target_addr	target_name	from_addr	from_function	ref_type
00576b47	CFastVB__Unk_00576b3a	00502a6a	CVertexShader__Unk_00502920	UNCONDITIONAL_CALL
00576b47	CFastVB__Unk_00576b3a	00502b2b	CVertexShader__Unk_00502920	UNCONDITIONAL_CALL
00576b47	CFastVB__Unk_00576b3a	00502fff	CVertexShader__Unk_00502920	UNCONDITIONAL_CALL
00576b47	CFastVB__Unk_00576b3a	00558bf0	CVBufTexture__RenderModePass	UNCONDITIONAL_CALL
00576b47	CFastVB__Unk_00576b3a	0057931d	CTexture__Unk_00579273	UNCONDITIONAL_CALL
00576b47	CFastVB__Unk_00576b3a	005793d5	CTexture__Unk_00579273	UNCONDITIONAL_CALL
00576b47	CFastVB__Unk_00576b3a	005554e0	CAtmosphericsProfile__RenderOverlay	UNCONDITIONAL_CALL
00576b47	CFastVB__Unk_00576b3a	00555509	CAtmosphericsProfile__RenderOverlay	UNCONDITIONAL_CALL
00576dfd	CFastVB__Unk_00576dfd	00576e0a	CFastVB__Unk_00576e0a	COMPUTED_JUMP
00576dfd	CFastVB__Unk_00576dfd	00576e04	CFastVB__Unk_00576dfd	COMPUTED_JUMP
00576e0a	CFastVB__Unk_00576e0a	00501e63	CVertexShader__Unk_00501cd0	UNCONDITIONAL_CALL
00576e0a	CFastVB__Unk_00576e0a	00501e77	CVertexShader__Unk_00501cd0	UNCONDITIONAL_CALL
00576e0a	CFastVB__Unk_00576e0a	00501fd3	CVertexShader__Unk_00501cd0	UNCONDITIONAL_CALL
00576e0a	CFastVB__Unk_00576e0a	00502976	CVertexShader__Unk_00502920	UNCONDITIONAL_CALL
00576e0a	CFastVB__Unk_00576e0a	0050298c	CVertexShader__Unk_00502920	UNCONDITIONAL_CALL
00576e0a	CFastVB__Unk_00576e0a	005037da	CVertexShader__Unk_00502920	UNCONDITIONAL_CALL
00576e0a	CFastVB__Unk_00576e0a	0054af39	CDXEngine__Unk_00549570	UNCONDITIONAL_CALL
00576e0a	CFastVB__Unk_00576e0a	0054af91	CDXEngine__Unk_00549570	UNCONDITIONAL_CALL
00576e0a	CFastVB__Unk_00576e0a	00550c76	CDXEngine__SetViewAndProjection	UNCONDITIONAL_CALL
00576e0a	CFastVB__Unk_00576e0a	00579037	CFastVB__Unk_00578f53	UNCONDITIONAL_CALL
00576e0a	CFastVB__Unk_00576e0a	00578e8e	CTexture__Unk_00578dad	UNCONDITIONAL_CALL
005771af	CFastVB__Unk_005771af	00656fb4	<no_function>	DATA
005771af	CFastVB__Unk_005771af	005771d4	CFastVB__Unk_005771af	COMPUTED_CALL
005775b0	CFastVB__Unk_005775b0	005775bd	CFastVB__Unk_005775bd	COMPUTED_JUMP
005775b0	CFastVB__Unk_005775b0	005775b7	CFastVB__Unk_005775b0	COMPUTED_JUMP
005775bd	CFastVB__Unk_005775bd	00577773	CFastVB__Unk_0057770b	UNCONDITIONAL_CALL
005775bd	CFastVB__Unk_005775bd	00579267	CTexture__Unk_0057923a	UNCONDITIONAL_CALL
005775bd	CFastVB__Unk_005775bd	00579300	CTexture__Unk_00579273	UNCONDITIONAL_CALL
005775bd	CFastVB__Unk_005775bd	005794a9	CTexture__Unk_00579273	UNCONDITIONAL_CALL
005776d3	CFastVB__Unk_005776d3	005776de	CFastVB__Unk_005776d3	COMPUTED_JUMP
005776d3	CFastVB__Unk_005776d3	00656fcc	<no_function>	DATA
005776e4	CFastVB__Unk_005776e4	00656fd4	<no_function>	DATA
005776e4	CFastVB__Unk_005776e4	00577701	CFastVB__Unk_005776e4	COMPUTED_CALL
0057770b	CFastVB__Unk_0057770b	006570f4	<no_function>	DATA
0057798e	CFastVB__Unk_0057798e	00656fa4	<no_function>	DATA
0057798e	CFastVB__Unk_0057798e	005779a5	CFastVB__Unk_0057798e	COMPUTED_CALL
005779ae	CFastVB__Unk_005779ae	006570c4	<no_function>	DATA
00577a0a	CFastVB__Unk_00577a0a	00577a38	CTexture__Unk_00577a38	COMPUTED_JUMP
00577a0a	CFastVB__Unk_00577a0a	00577a2f	CFastVB__Unk_00577a0a	COMPUTED_CALL
00577a0a	CFastVB__Unk_00577a0a	00656f94	<no_function>	DATA
005784a9	CFastVB__Unk_005784a9	005784b4	CFastVB__Unk_005784a9	COMPUTED_JUMP
00578555	CFastVB__Unk_00578555	0058928f	CFastVB__Unk_0058926b	DATA
00578555	CFastVB__Unk_00578555	005892be	CFastVB__Unk_0058926b	DATA
00578555	CFastVB__Unk_00578555	00657050	<no_function>	DATA
00578f53	CFastVB__Unk_00578f53	0065715c	<no_function>	DATA
00579184	CFastVB__Unk_00579184	00657070	<no_function>	DATA
00579cbe	CFastVB__Unk_00579cbe	00574636	CDXTexture__Unk_0057457a	UNCONDITIONAL_CALL
00579cbe	CFastVB__Unk_00579cbe	00574b5c	CTexture__Unk_00574ae5	UNCONDITIONAL_CALL
00579cbe	CFastVB__Unk_00579cbe	005758a8	CFastVB__Unk_0057516c	UNCONDITIONAL_CALL
00579cbe	CFastVB__Unk_00579cbe	00579cf3	CFastVB__Unk_00579cbe	UNCONDITIONAL_CALL
00579cbe	CFastVB__Unk_00579cbe	00579d09	CFastVB__Unk_00579cbe	UNCONDITIONAL_CALL
00579cbe	CFastVB__Unk_00579cbe	00579d1a	CFastVB__Unk_00579d17	UNCONDITIONAL_CALL
00579d17	CFastVB__Unk_00579d17	0057cb84	CDXTexture__Unk_0057ca6a	UNCONDITIONAL_CALL
00579d17	CFastVB__Unk_00579d17	0057cb92	CDXTexture__Unk_0057ca6a	UNCONDITIONAL_CALL
0057bf1f	CFastVB__Unk_0057bf1f	0057cb1c	CDXTexture__Unk_0057ca6a	UNCONDITIONAL_CALL
0057d4db	CFastVB__Unk_0057d4db	0057e7ec	CDXTexture__Unk_0057e6cc	UNCONDITIONAL_CALL
0057d62b	CFastVB__Unk_0057d62b	0057e7f5	CDXTexture__Unk_0057e6cc	UNCONDITIONAL_CALL
0057d74f	CFastVB__Unk_0057d74f	0057e7fe	CDXTexture__Unk_0057e6cc	UNCONDITIONAL_CALL
0057e200	CFastVB__Unk_0057e200	005807a5	CFastVB__Unk_0058070e	UNCONDITIONAL_CALL
0057e2de	CFastVB__Unk_0057e2de	005807b0	CFastVB__Unk_0058070e	UNCONDITIONAL_CALL
0057fa5c	CFastVB__Unk_0057fa5c	005807fd	CFastVB__Unk_0058070e	UNCONDITIONAL_CALL
00580120	CFastVB__Unk_00580120	005807f2	CFastVB__Unk_0058070e	UNCONDITIONAL_CALL
0058070e	CFastVB__Unk_0058070e	00574550	CTexture__Unk_00574492	UNCONDITIONAL_CALL
0058070e	CFastVB__Unk_0058070e	00574715	CTexture__Unk_00574662	UNCONDITIONAL_CALL
0058070e	CFastVB__Unk_0058070e	0057c90e	CMeshCollisionVolume__Unk_0057c7a4	UNCONDITIONAL_CALL
0058083d	CFastVB__Unk_0058083d	00574593	CDXTexture__Unk_0057457a	UNCONDITIONAL_CALL
0058083d	CFastVB__Unk_0058083d	005744a9	CTexture__Unk_00574492	UNCONDITIONAL_CALL
0058083d	CFastVB__Unk_0058083d	00574bac	CTexture__Unk_00574b9d	UNCONDITIONAL_CALL
00580850	CFastVB__Unk_00580850	0058098e	CFastVB__Unk_0058092d	UNCONDITIONAL_CALL
00580850	CFastVB__Unk_00580850	00580b8f	CFastVB__Unk_00580a05	UNCONDITIONAL_CALL
00580850	CFastVB__Unk_00580850	00580bff	CFastVB__Unk_00580a05	UNCONDITIONAL_CALL
0058092d	CFastVB__Unk_0058092d	00580a00	CFastVB__Unk_0058092d	UNCONDITIONAL_JUMP
0058092d	CFastVB__Unk_0058092d	00580a11	CFastVB__Unk_00580a05	UNCONDITIONAL_CALL
005809de	CFastVB__Unk_005809de	00580eef	CFastVB__Unk_005809de	UNCONDITIONAL_JUMP
005809de	CFastVB__Unk_005809de	00580f06	CDXTexture__Unk_00580ef4	UNCONDITIONAL_CALL
00580a00	CFastVB__Unk_0058092d	0057462e	CDXTexture__Unk_0057457a	UNCONDITIONAL_CALL
00580a00	CFastVB__Unk_0058092d	00574560	CTexture__Unk_00574492	UNCONDITIONAL_CALL
00580a00	CFastVB__Unk_0058092d	00574d96	CTexture__Unk_00574b9d	UNCONDITIONAL_CALL
00580a05	CFastVB__Unk_00580a05	005745be	CDXTexture__Unk_0057457a	UNCONDITIONAL_CALL
00580a05	CFastVB__Unk_00580a05	005744f5	CTexture__Unk_00574492	UNCONDITIONAL_CALL
00580a05	CFastVB__Unk_00580a05	00574d27	CTexture__Unk_00574b9d	UNCONDITIONAL_CALL
00580a05	CFastVB__Unk_00580a05	00580e38	CFastVB__Unk_00580a05	UNCONDITIONAL_CALL
00580eef	CFastVB__Unk_005809de	00574724	CTexture__Unk_00574662	UNCONDITIONAL_CALL
00580eef	CFastVB__Unk_005809de	00574e1f	CDXTexture__Unk_00574da5	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00582270	CFastVB__Unk_00582244	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00582381	CFastVB__Unk_00582355	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	005824ca	CFastVB__Unk_0058249e	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	005825ef	CFastVB__Unk_005825c3	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00582714	CFastVB__Unk_005826e8	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00582839	CFastVB__Unk_0058280d	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	0058297c	CFastVB__Unk_00582950	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00582ac5	CTexture__Unk_00582a99	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00582bea	CTexture__Unk_00582bbe	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00582cb6	CTexture__Unk_00582c8a	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00582dff	CTexture__Unk_00582dd3	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00582f24	CDXTexture__Unk_00582ef8	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	0058306d	CDXTexture__Unk_00583041	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	005831b6	CDXTexture__Unk_0058318a	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	005832db	CDXTexture__Unk_005832af	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	005833d2	CDXTexture__Unk_005833a6	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	0058351b	CDXTexture__Unk_005834ef	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	0058369c	CDXTexture__Unk_00583670	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	005837dd	CDXTexture__Unk_005837b7	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	005838bd	CFastVB__Unk_00583891	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	005839a5	CFastVB__Unk_00583979	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00583ac0	CTexture__Unk_00583a94	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00583bd0	CTexture__Unk_00583ba4	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00583cba	CTexture__Unk_00583c8e	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00583db5	CTexture__Unk_00583d89	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00583edf	CTexture__Unk_00583eb3	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00584011	CTexture__Unk_00583fe5	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00584170	CFastVB__Unk_00584144	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	0058426b	CFastVB__Unk_0058423f	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	005843ca	CFastVB__Unk_0058439e	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00584561	CTexture__Unk_00584535	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00584666	CTexture__Unk_0058463a	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00584736	CDXTexture__Unk_00584724	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00584798	CDXTexture__Unk_00584786	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	005847f8	CDXTexture__Unk_005847e9	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00584840	CDXTexture__Unk_00584831	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00584895	CDXTexture__Unk_00584886	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	005848f4	CDXTexture__Unk_005848e3	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	0058495f	CDXTexture__Unk_00584936	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00584a78	CTexture__Unk_00584a4c	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00587382	CFastVB__Unk_0058735a	UNCONDITIONAL_CALL
00581e8c	CFastVB__Unk_00581e8c	00587912	CTexture__Unk_005876ab	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00584bfa	CTexture__Unk_00584b5f	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00584cb9	CTexture__Unk_00584c04	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00584d6e	CTexture__Unk_00584cc3	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00584e27	CFastVB__Unk_00584d78	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00584ede	CFastVB__Unk_00584e32	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00584fa3	CFastVB__Unk_00584ee9	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585067	CFastVB__Unk_00584fae	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585156	CFastVB__Unk_00585072	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585216	CFastVB__Unk_00585161	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	005852cb	CFastVB__Unk_00585220	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585376	CFastVB__Unk_005852d5	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585464	CFastVB__Unk_00585380	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	0058556a	CMeshCollisionVolume__Unk_0058546f	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585622	CDXTexture__Unk_00585576	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	005856ae	CDXTexture__Unk_0058562d	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585774	CDXTexture__Unk_005856b8	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585844	CTexture__Unk_0058579b	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	005858fe	CTexture__Unk_0058586b	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585a55	CFastVB__Unk_005859d8	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585b0e	CFastVB__Unk_00585a7b	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585bc8	CFastVB__Unk_00585b35	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585c8a	CFastVB__Unk_00585c0b	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585d60	CTexture__Unk_00585cb0	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585e78	CDXTexture__Unk_00585da3	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00585f60	CDXTexture__Unk_00585e9f	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00586093	CFastVB__Unk_00585fa3	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00586172	CTexture__Unk_005860ba	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	005862c3	CDXTexture__Unk_005861b4	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00586412	CDXTexture__Unk_00586305	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	0058650e	CTexture__Unk_00586438	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	0058668e	CDXTexture__Unk_00586609	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00586753	CFastVB__Unk_005866d2	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	005867c8	CDXTexture__Unk_0058677b	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	005868c5	CTexture__Unk_0058686f	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	0058696e	CFastVB__Unk_005868d1	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00586a4b	CTexture__Unk_005869b0	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	0058746d	CFastVB__Unk_005873f8	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00587da4	CTexture__Unk_00587af0	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	005859b3	<no_function>	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	005865e4	<no_function>	UNCONDITIONAL_CALL
0058210e	CFastVB__Unk_0058210e	00586866	<no_function>	UNCONDITIONAL_CALL
00582244	CFastVB__Unk_00582244	005e9f44	<no_function>	DATA
00582355	CFastVB__Unk_00582355	005e9f54	<no_function>	DATA
0058249e	CFastVB__Unk_0058249e	005e9f64	<no_function>	DATA
005825c3	CFastVB__Unk_005825c3	005e9f74	<no_function>	DATA
005826e8	CFastVB__Unk_005826e8	005e9f84	<no_function>	DATA
0058280d	CFastVB__Unk_0058280d	005e9f94	<no_function>	DATA
00582950	CFastVB__Unk_00582950	005e9fa4	<no_function>	DATA
00583891	CFastVB__Unk_00583891	005ea080	<no_function>	DATA
00583979	CFastVB__Unk_00583979	005ea090	<no_function>	DATA
00584144	CFastVB__Unk_00584144	005ea100	<no_function>	DATA
0058423f	CFastVB__Unk_0058423f	005ea110	<no_function>	DATA
0058439e	CFastVB__Unk_0058439e	005ea120	<no_function>	DATA
00584d78	CFastVB__Unk_00584d78	005e9f70	<no_function>	DATA
00584e32	CFastVB__Unk_00584e32	005e9f80	<no_function>	DATA
00584ee9	CFastVB__Unk_00584ee9	005e9f90	<no_function>	DATA
00584fae	CFastVB__Unk_00584fae	005e9fa0	<no_function>	DATA
00585072	CFastVB__Unk_00585072	005e9ff4	<no_function>	DATA
00585161	CFastVB__Unk_00585161	005ea004	<no_function>	DATA
00585220	CFastVB__Unk_00585220	005ea014	<no_function>	DATA
005852d5	CFastVB__Unk_005852d5	005ea024	<no_function>	DATA
00585380	CFastVB__Unk_00585380	005ea038	<no_function>	DATA
00585908	CFastVB__Unk_00585908	00587f18	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00585924	CFastVB__Unk_00585924	00587f38	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005859bc	CFastVB__Unk_005859bc	00587f58	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005859d8	CFastVB__Unk_005859d8	005ea07c	<no_function>	DATA
00585a7b	CFastVB__Unk_00585a7b	005ea08c	<no_function>	DATA
00585b35	CFastVB__Unk_00585b35	005ea09c	<no_function>	DATA
00585bef	CFastVB__Unk_00585bef	00587fb8	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00585c0b	CFastVB__Unk_00585c0b	005ea0ac	<no_function>	DATA
00585c0b	CFastVB__Unk_00585c0b	005ea14c	<no_function>	DATA
00585c94	CFastVB__Unk_00585c94	00587fd8	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00585fa3	CFastVB__Unk_00585fa3	005ea0ec	<no_function>	DATA
0058617c	CFastVB__Unk_0058617c	005880b8	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005862e9	CFastVB__Unk_005862e9	00588118	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
0058669a	CFastVB__Unk_0058669a	0058818a	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005866b6	CFastVB__Unk_005866b6	0058820a	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005866d2	CFastVB__Unk_005866d2	005ea19c	<no_function>	DATA
0058675f	CFastVB__Unk_0058675f	005882a0	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005868d1	CFastVB__Unk_005868d1	005ea208	<no_function>	DATA
00586994	CFastVB__Unk_00586994	00588343	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00586bb7	CFastVB__Unk_00586bb7	00586f81	CDXTexture__Unk_00586f37	UNCONDITIONAL_CALL
00586bb7	CFastVB__Unk_00586bb7	00587db8	CFastVB__Unk_00587daf	UNCONDITIONAL_CALL
00586ec7	CFastVB__Unk_00586ec7	00588303	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
0058735a	CFastVB__Unk_0058735a	005ea140	<no_function>	DATA
0058735a	CFastVB__Unk_0058735a	005ea25c	<no_function>	DATA
0058735a	CFastVB__Unk_0058735a	005ea26c	<no_function>	DATA
0058735a	CFastVB__Unk_0058735a	005ea27c	<no_function>	DATA
0058735a	CFastVB__Unk_0058735a	005ea28c	<no_function>	DATA
005873f8	CFastVB__Unk_005873f8	005ea13c	<no_function>	DATA
005873f8	CFastVB__Unk_005873f8	005ea258	<no_function>	DATA
005873f8	CFastVB__Unk_005873f8	005ea268	<no_function>	DATA
005873f8	CFastVB__Unk_005873f8	005ea278	<no_function>	DATA
005873f8	CFastVB__Unk_005873f8	005ea288	<no_function>	DATA
00587daf	CFastVB__Unk_00587daf	00588631	<no_function>	UNCONDITIONAL_CALL
00587dee	CFastVB__Unk_00587dee	0058859a	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00587e06	CFastVB__Unk_00587e06	005884f3	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00587e66	CFastVB__Unk_00587e66	005e9ee4	<no_function>	DATA
00587e66	CFastVB__Unk_00587e66	005ea224	<no_function>	DATA
00587e66	CFastVB__Unk_00587e66	005ea234	<no_function>	DATA
00587e66	CFastVB__Unk_00587e66	005ea244	<no_function>	DATA
00587e66	CFastVB__Unk_00587e66	005ea294	<no_function>	DATA
00587e66	CFastVB__Unk_00587e66	005ea2a4	<no_function>	DATA
00587e82	CFastVB__Unk_00587e82	00580769	CFastVB__Unk_0058070e	UNCONDITIONAL_CALL
00587e82	CFastVB__Unk_00587e82	0058077a	CFastVB__Unk_0058070e	UNCONDITIONAL_CALL
0058877d	CFastVB__Unk_0058877d	0057c994	CMeshCollisionVolume__Unk_0057c7a4	UNCONDITIONAL_CALL
00588855	CFastVB__Unk_00588855	0058889b	CTexture__Unk_00588896	UNCONDITIONAL_CALL
005888a1	CFastVB__Unk_005888a1	00589418	CDXTexture__Unk_00589405	UNCONDITIONAL_CALL
005888ae	CFastVB__Unk_005888ae	00589478	CDXTexture__Unk_00589438	UNCONDITIONAL_CALL
005888bc	CFastVB__Unk_005888bc	00657164	<no_function>	DATA
0058920c	CFastVB__Unk_0058920c	005891fe	CDXTexture__Unk_005891c6	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575bda	CTexture__Unk_00575bd5	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575cb3	CFastVB__Unk_00575cae	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575e7c	CTexture__Unk_00575e77	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575f77	CTexture__Unk_00575f72	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005760a1	CFastVB__Unk_0057609c	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005761fc	CDXTexture__Unk_005761f7	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	0057628b	CDXTexture__Unk_00576286	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005764da	CTexture__Unk_005764d5	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005765f7	CTexture__Unk_005765f2	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	0057674f	CFastVB__Unk_0057674a	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005776d8	CFastVB__Unk_005776d3	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00577f92	CTexture__Unk_00577f8d	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00578013	CTexture__Unk_0057800e	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005783de	CTexture__Unk_005783d9	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005784ae	CFastVB__Unk_005784a9	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005759b8	CFastVB__Unk_005759b6	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575a5a	CFastVB__Unk_00575a58	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00577a0c	CFastVB__Unk_00577a0a	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575d46	CDXTexture__Unk_00575d44	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575d6a	CMeshCollisionVolume__Unk_00575d68	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575d22	CDXTexture__Unk_00575d20	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575d8e	CDXTexture__Unk_00575d8c	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00577e82	CDXTexture__Unk_00577e80	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	0057723b	CDXTexture__Unk_00577239	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005775b2	CFastVB__Unk_005775b0	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005768f3	CFastVB__Unk_005768f1	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00576b3c	CFastVB__Unk_00576b3a	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00576dff	CFastVB__Unk_00576dfd	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00576000	CTexture__Unk_00575ffe	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005780d8	CDXTexture__Unk_005780d6	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00576156	CFastVB__Unk_00576154	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00576180	CDXTexture__Unk_0057617e	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	0057669a	CFastVB__Unk_00576698	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00577b19	CTexture__Unk_00577b17	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00577c85	CTexture__Unk_00577c83	UNCONDITIONAL_CALL
