target_addr	target_name	from_addr	from_function	ref_type
004fb7e0	CUnit__Unk_004fb7e0	0047b40e	<no_function>	UNCONDITIONAL_CALL
004fb7e0	CUnit__Unk_004fb7e0	00477f1c	CSquadNormal__Helper_00477cb0	UNCONDITIONAL_CALL
004fb7e0	CUnit__Unk_004fb7e0	004e8319	CSquadNormal__Unk_004e81d0	UNCONDITIONAL_CALL
004fb7e0	CUnit__Unk_004fb7e0	004ffa77	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047aff6	CGillMHead__Update	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047b0be	CGillMHead__SetupModel	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ffde5	CEngine__Unk_004ffdd0	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ff201	CWarspite__Update	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ff22a	CWarspite__Update	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0044e8f3	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0044e98a	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047a512	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047a5d8	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047b3b1	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047b452	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004df3b0	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	00477ec9	CSquadNormal__Helper_00477cb0	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004e826a	CSquadNormal__Unk_004e81d0	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ff54e	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ff6c2	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ff756	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ffa21	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ffaed	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ffafc	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	00445a03	<no_function>	UNCONDITIONAL_CALL
004fbc90	CUnit__Unk_004fbc90	004ff275	CWarspite__Update	UNCONDITIONAL_CALL
004fbc90	CUnit__Unk_004fbc90	00446533	<no_function>	UNCONDITIONAL_CALL
004fbcb0	CUnit__Unk_004fbcb0	0047a8d7	CGillMHead__Unk_0047a8b0	UNCONDITIONAL_CALL
004fbcb0	CUnit__Unk_004fbcb0	0047d3b4	CMonitor__Unk_0047d3b0	UNCONDITIONAL_CALL
004fbcb0	CUnit__Unk_004fbcb0	005d8b1c	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005d900c	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005dd8e0	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005dfaf0	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e31cc	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e2f78	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e2d24	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e2884	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e2634	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e23e4	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e2190	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1f30	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1cdc	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1a88	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1838	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e15e8	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1394	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1138	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e0ee4	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e0c88	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e0a38	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e07dc	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e0588	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e0334	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e00e4	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005dfe94	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e342c	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e367c	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e38d0	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e40f4	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e3e98	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005d8b14	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005d9004	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005dd8d8	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005dfae8	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e31c4	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e2f70	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e2d1c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e2acc	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e287c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e262c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e23dc	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e2188	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e1f28	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e1cd4	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e1a80	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e1830	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e15e0	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e138c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e1130	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e0edc	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e0c80	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e0a30	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e07d4	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e0580	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e032c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e00dc	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005dfe8c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e3424	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e3674	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e38c8	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	00428c9d	<no_function>	UNCONDITIONAL_CALL
004fc080	CUnit__Unk_004fc080	00489062	CUnitAI__Unk_00489040	UNCONDITIONAL_CALL
004fc080	CUnit__Unk_004fc080	005d8aec	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005d8fdc	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005dd8b0	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005dfac0	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e319c	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e2f48	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e2cf4	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e2aa4	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e2604	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e23b4	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e2160	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e1f00	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e1cac	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e1a58	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e1808	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e15b8	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e1364	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e1108	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e0eb4	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e0c58	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e0a08	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e07ac	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e0558	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e0304	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e00b4	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005dfe64	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e33fc	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e364c	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e38a0	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e4320	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e40c4	<no_function>	DATA
004fc080	CUnit__Unk_004fc080	005e3e68	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	0047d424	CUnitAI__Unk_0047d420	UNCONDITIONAL_CALL
004fc170	CUnit__Unk_004fc170	005d8b20	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005d9010	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005dd8e4	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005dfaf4	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e31d0	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e2f7c	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e2d28	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e2888	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e2638	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e23e8	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e2194	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e1f34	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e1ce0	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e1a8c	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e183c	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e15ec	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e1398	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e113c	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e0ee8	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e0c8c	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e0a3c	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e07e0	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e058c	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e0338	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e00e8	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005dfe98	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e3430	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e3680	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e38d4	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e4354	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e40f8	<no_function>	DATA
004fc170	CUnit__Unk_004fc170	005e3e9c	<no_function>	DATA
004fc220	CUnit__Unk_004fc220	004fc1b5	CUnit__Unk_004fc170	UNCONDITIONAL_CALL
004fc220	CUnit__Unk_004fc220	004fc382	CUnit__Unk_004fc220	UNCONDITIONAL_CALL
004fc3a0	CUnit__Unk_004fc3a0	004e430f	CSpawnerThng__ProcessSpawnWave	UNCONDITIONAL_CALL
004fc6e0	CUnit__Unk_004fc6e0	004fc573	CUnit__UpdateTransform	UNCONDITIONAL_CALL
004fc6e0	CUnit__Unk_004fc6e0	004fc6cf	CUnit__UpdateTransform	UNCONDITIONAL_CALL
004fcc30	CUnit__Unk_004fcc30	00403be2	CThing__Unk_00403ba0	UNCONDITIONAL_CALL
004fcc30	CUnit__Unk_004fcc30	00403c2d	CThing__Unk_00403bf0	UNCONDITIONAL_CALL
004fcc30	CUnit__Unk_004fcc30	005dd824	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005dfa34	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e3110	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e2a18	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e2578	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e2328	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e177c	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e152c	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e107c	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e0bcc	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e097c	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e0720	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e0278	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e0028	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005dfdd8	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e3370	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e3814	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e4294	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e4038	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	005e3ddc	<no_function>	DATA
004fcc30	CUnit__Unk_004fcc30	0040739b	<no_function>	UNCONDITIONAL_CALL
004fcc30	CUnit__Unk_004fcc30	00417a2a	<no_function>	UNCONDITIONAL_CALL
004fcc30	CUnit__Unk_004fcc30	00488f57	<no_function>	UNCONDITIONAL_CALL
004fcc30	CUnit__Unk_004fcc30	004ba9c5	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	005dfa30	<no_function>	DATA
004fcdc0	CUnit__Unk_004fcdc0	00405f0a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0041766a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	004bfb17	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	004d389a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050e87a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050e97a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050e9ba	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050e9ea	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ea2a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ea5a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ea8a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050eaba	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050eb2a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050eb7a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ebea	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ec4a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ec7a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ed4a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050fcba	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050fd1a	<no_function>	UNCONDITIONAL_CALL
004fce40	CUnit__Unk_004fce40	00416712	<no_function>	UNCONDITIONAL_CALL
004fce40	CUnit__Unk_004fce40	0048a0b8	<no_function>	UNCONDITIONAL_CALL
004fce40	CUnit__Unk_004fce40	004a04db	<no_function>	UNCONDITIONAL_CALL
004fce40	CUnit__Unk_004fce40	004ef3d9	<no_function>	UNCONDITIONAL_CALL
004fce40	CUnit__Unk_004fce40	004fed4b	<no_function>	UNCONDITIONAL_CALL
004fce40	CUnit__Unk_004fce40	0044610a	CUnitAI__Unk_00445f40	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	0047a38a	<no_function>	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	0047af7e	<no_function>	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	0048a113	<no_function>	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	004ef404	<no_function>	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	004fecda	<no_function>	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	004feda1	<no_function>	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	0047b896	<no_function>	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	004e8ba9	CSquadNormal__Unk_004e8930	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	004e8c06	CSquadNormal__Unk_004e8930	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	004fed76	<no_function>	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	00445db5	CUnitAI__Unk_00445ad0	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	0044626e	CUnitAI__Unk_00446150	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	00446472	CUnitAI__Unk_00446400	UNCONDITIONAL_CALL
004fcf00	CUnit__Unk_004fcf00	005d8ac4	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005d8fb4	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005dd888	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005dfa98	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e3174	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e2ccc	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e2a7c	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e25dc	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e238c	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e1c84	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e17e0	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e133c	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e10e0	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e0c30	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e09e0	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e0784	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e02dc	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e33d4	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e3624	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e3878	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e42f8	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e409c	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e3e40	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	00421cb9	<no_function>	UNCONDITIONAL_CALL
004fcfa0	CUnit__Unk_004fcfa0	004ba802	<no_function>	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	00428850	CUnitAI__Unk_00428800	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	004036a2	CUnit__Unk_00403690	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	00417a70	<no_function>	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	004a00e2	<no_function>	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	004ba7fb	<no_function>	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	004f1203	<no_function>	UNCONDITIONAL_CALL
004fd040	CUnit__Unk_004fd040	0041b5a0	CCannon__CanFire	UNCONDITIONAL_CALL
004fd040	CUnit__Unk_004fd040	0042882d	CUnitAI__Unk_00428800	UNCONDITIONAL_CALL
004fd040	CUnit__Unk_004fd040	004d38d0	CInfluenceMap__Unk_004d38c0	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	0047ce83	CUnitAI__Unk_0047ce80	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	00428822	CUnitAI__Unk_00428800	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	0042883e	CUnitAI__Unk_00428800	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	004d38c3	CInfluenceMap__Unk_004d38c0	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	004dfce3	CUnit__Unk_004dfce0	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	005dd850	<no_function>	DATA
004fd140	CUnit__Unk_004fd140	005dfa60	<no_function>	DATA
004fd140	CUnit__Unk_004fd140	005e1558	<no_function>	DATA
004fd140	CUnit__Unk_004fd140	00403693	CUnit__Unk_00403690	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	00417a61	<no_function>	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	004802f4	<no_function>	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	004f1059	<no_function>	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	004e409f	CSpawnerThng__ProcessSpawnWave	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	0047d62d	CGroundVehicleGuide__ctor_like_0047d590	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	0048a45d	CInfantryGuide__ctor_like_0048a3c0	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	004a0abd	CMechGuide__ctor_like_004a0a20	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	004e6de7	<no_function>	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	004e700b	CSquadNormal__Unk_004e6ff0	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	0040b8c2	CBattleEngine__Helper_0040b6d0	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	0040bbd3	CBattleEngine__Helper_0040b6d0	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00406902	CBattleEngine__Unk_00406560	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00406b64	CBattleEngine__Unk_00406560	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00406ddc	CBattleEngine__Unk_00406da0	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00409c97	CMonitor__Helper_00409950	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00425a3b	CCollisionSeekingInfantryBloke__VFunc_08_00425a10	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004dae48	CUnit__Unk_004dac90	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004daec2	CUnit__Unk_004dac90	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004fe05c	CUnit__TriggerEffect	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00428f79	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	0044e701	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	0047a4e7	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	0047b1b9	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004ba57d	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004ba9a5	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004f4b7e	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004ff5db	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004ff831	<no_function>	UNCONDITIONAL_CALL
004fd4d0	CUnit__Unk_004fd4d0	005d8b2c	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005d901c	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005dd8f0	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005dfb00	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e2f88	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e2d34	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e2ae4	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e2894	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e21a0	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e1f40	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e1cec	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e1a98	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e15f8	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e13a4	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e0ef4	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e0a48	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e0598	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e0344	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e00f4	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005dfea4	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e343c	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e368c	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	005e38e0	<no_function>	DATA
004fd4d0	CUnit__Unk_004fd4d0	0041b549	CCannon__GetMidpoint	UNCONDITIONAL_CALL
004fd500	CUnit__Unk_004fd500	00484b13	CExplosionInitThing__Helper_00484340	UNCONDITIONAL_CALL
004fd500	CUnit__Unk_004fd500	00486f47	CExplosionInitThing__Helper_00486e00	UNCONDITIONAL_CALL
004fd500	CUnit__Unk_004fd500	00487211	CExplosionInitThing__Helper_00486e00	UNCONDITIONAL_CALL
004fd500	CUnit__Unk_004fd500	004876c7	CExplosionInitThing__Helper_00486e00	UNCONDITIONAL_CALL
