target_addr	target_name	from_addr	from_function	ref_type
004f45a0	CUnit__Unk_004f45a0	005dd544	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005dd258	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005dd0d4	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005dcf50	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005dcdc8	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005dcc44	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005dcab4	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005dc91c	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005de918	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005dee34	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005df008	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005df1e0	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005df3d8	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005df870	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005e3ab8	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005e3c90	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005e4540	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005e46cc	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005e4868	<no_function>	DATA
004f45a0	CUnit__Unk_004f45a0	005dc13c	<no_function>	DATA
004f6fd0	CUnit__Unk_004f6fd0	004bfac0	OID__Unk_004bfab0	UNCONDITIONAL_CALL
004f78c0	CUnit__Unk_004f78c0	004f7673	CDXBattleLine__Helper_004f7660	UNCONDITIONAL_CALL
004f78c0	CUnit__Unk_004f78c0	004f767e	CDXBattleLine__Helper_004f7660	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	005156c4	PCPlatform__LoadFonts	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	00529193	CD3DApplication__Create	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	00529226	CD3DApplication__Create	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	00529364	CD3DApplication__BuildDeviceList	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	00529394	CD3DApplication__BuildDeviceList	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	0052b595	CD3DApplication__Initialize3DEnvironment	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	0052b5ac	CD3DApplication__Initialize3DEnvironment	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	00471521	FrontendUpdate_CheatChecks	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	0053fce1	CDXFont__CreateGDIFont	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	0053fd4e	CDXFont__CreateGDIFont	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	005055d7	CWaveSoundRead__Open	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	005126c0	PCLTShell__ctor_like_00512670	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	00529016	CD3DApplication__Init	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	00558886	CDXTexture__DumpAllTexturesToTga	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	0052c18c	CD3DApplication__Unk_0052bc80	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	0052c26f	CD3DApplication__Unk_0052bc80	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	0052c28b	CD3DApplication__Unk_0052bc80	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	004580bf	<no_function>	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	00458163	CFEPDevelopment__EnumerateWorldFiles	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	00502828	CVertexShader__Unk_005027f0	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	00557f05	CDXTexture__LoadTextureFromFile_Core	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	00558048	CDXTexture__LoadTextureFromFile_Core	UNCONDITIONAL_CALL
004f7c70	CUnit__Unk_004f7c70	0051543f	<no_function>	UNCONDITIONAL_CALL
004f8140	CUnit__Unk_004f8140	004f7fe4	CActor__ctor_like_004f7e90	UNCONDITIONAL_CALL
004f8140	CUnit__Unk_004f8140	004f8018	CActor__ctor_like_004f7e90	UNCONDITIONAL_CALL
004f8140	CUnit__Unk_004f8140	00505e90	CEquipment__ctor_like_00505e00	UNCONDITIONAL_CALL
004f8140	CUnit__Unk_004f8140	00507a11	CMonitor__Unk_005078f0	UNCONDITIONAL_CALL
004f8140	CUnit__Unk_004f8140	00506d45	CEngine__Unk_005069f0	UNCONDITIONAL_CALL
004f9430	CUnit__Unk_004f9430	00534379	<no_function>	UNCONDITIONAL_CALL
004f99f0	CUnit__Unk_004f99f0	004716eb	FrontendUpdate_CheatChecks	UNCONDITIONAL_CALL
004f99f0	CUnit__Unk_004f99f0	00483412	CSphere__Unk_00482590	UNCONDITIONAL_CALL
004f99f0	CUnit__Unk_004f99f0	0042768e	CDXCompass__Render	UNCONDITIONAL_CALL
004f99f0	CUnit__Unk_004f99f0	0053c52c	CVBufTexture__Unk_0053c510	UNCONDITIONAL_CALL
004f99f0	CUnit__Unk_004f99f0	00427701	CDXCompass__Render	UNCONDITIONAL_CALL
004f99f0	CUnit__Unk_004f99f0	0040b03d	CBattleEngine__Helper_0040acc0	UNCONDITIONAL_CALL
004f99f0	CUnit__Unk_004f99f0	00535932	<no_function>	UNCONDITIONAL_CALL
004fa4b0	CUnit__Unk_004fa4b0	005d8af8	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005d8fe8	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005dd8bc	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005dfacc	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e31a8	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e2f54	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e2d00	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e2ab0	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e2860	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e2610	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e23c0	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e216c	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e1f0c	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e1cb8	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e1a64	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e1814	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e15c4	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e1370	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e1114	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e0ec0	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e0c64	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e0a14	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e07b8	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e0564	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e0310	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e00c0	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005dfe70	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e3408	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e3658	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	005e38ac	<no_function>	DATA
004fa4b0	CUnit__Unk_004fa4b0	00428c21	<no_function>	UNCONDITIONAL_CALL
004fa800	CUnit__Unk_004fa800	004178a3	CUnit__Unk_004178a0	UNCONDITIONAL_CALL
004fa800	CUnit__Unk_004fa800	004fa914	CUnit__Unk_004fa8d0	UNCONDITIONAL_CALL
004fa8d0	CUnit__Unk_004fa8d0	0047cd94	CCannon__Helper_0047c970	UNCONDITIONAL_CALL
004fa8d0	CUnit__Unk_004fa8d0	004d3633	CEngine__Unk_004d3630	UNCONDITIONAL_CALL
004fa8d0	CUnit__Unk_004fa8d0	005dfaa0	<no_function>	DATA
004fa8d0	CUnit__Unk_004fa8d0	00403159	CUnit__Unk_00402fa0	UNCONDITIONAL_CALL
004fa8d0	CUnit__Unk_004fa8d0	00428496	CUnitAI__Unk_00428110	UNCONDITIONAL_CALL
004fa8d0	CUnit__Unk_004fa8d0	004d63c6	<no_function>	UNCONDITIONAL_CALL
004fa8d0	CUnit__Unk_004fa8d0	004dfc43	<no_function>	UNCONDITIONAL_CALL
004fa8d0	CUnit__Unk_004fa8d0	004eef8c	<no_function>	UNCONDITIONAL_CALL
004fa8d0	CUnit__Unk_004fa8d0	004f0b75	<no_function>	UNCONDITIONAL_CALL
004fa8d0	CUnit__Unk_004fa8d0	004802e6	<no_function>	UNCONDITIONAL_CALL
004fb280	CUnit__Unk_004fb280	004f90ce	CUnit__Init	UNCONDITIONAL_CALL
004fb280	CUnit__Unk_004fb280	004f9847	VFuncSlot_00_004f9820	UNCONDITIONAL_CALL
004fb500	CUnit__Unk_004fb500	004480fc	CUnitAI__Unk_004480c0	UNCONDITIONAL_CALL
004fb500	CUnit__Unk_004fb500	0047b0dd	CGillMHead__SetupModel	UNCONDITIONAL_CALL
004fb500	CUnit__Unk_004fb500	0047a606	<no_function>	UNCONDITIONAL_CALL
004fb500	CUnit__Unk_004fb500	004ff6e3	<no_function>	UNCONDITIONAL_CALL
004fb500	CUnit__Unk_004fb500	004ff776	<no_function>	UNCONDITIONAL_CALL
004fb500	CUnit__Unk_004fb500	004ffb2c	<no_function>	UNCONDITIONAL_CALL
004fb500	CUnit__Unk_004fb500	00448642	<no_function>	UNCONDITIONAL_CALL
004fb5a0	CUnit__Unk_004fb5a0	0047b0c9	CGillMHead__SetupModel	UNCONDITIONAL_CALL
004fb5a0	CUnit__Unk_004fb5a0	0047a5f2	<no_function>	UNCONDITIONAL_CALL
004fb5a0	CUnit__Unk_004fb5a0	0047b605	<no_function>	UNCONDITIONAL_CALL
004fb5a0	CUnit__Unk_004fb5a0	004e8332	CSquadNormal__Unk_004e81d0	UNCONDITIONAL_CALL
004fb5a0	CUnit__Unk_004fb5a0	004ff55a	<no_function>	UNCONDITIONAL_CALL
004fb5a0	CUnit__Unk_004fb5a0	004ff6ce	<no_function>	UNCONDITIONAL_CALL
004fb5a0	CUnit__Unk_004fb5a0	004ff762	<no_function>	UNCONDITIONAL_CALL
004fb5a0	CUnit__Unk_004fb5a0	004ffb18	<no_function>	UNCONDITIONAL_CALL
004fb5a0	CUnit__Unk_004fb5a0	00445865	<no_function>	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	0047b061	CGillMHead__Update	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	004ff18b	CWarspite__Update	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	004ff19f	CWarspite__Update	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	004ff262	CWarspite__Update	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	0047aec5	<no_function>	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	0048a27d	<no_function>	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	004a08d2	<no_function>	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	004df38a	<no_function>	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	004f1854	<no_function>	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	004feeef	<no_function>	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	004464bf	<no_function>	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	00446520	<no_function>	UNCONDITIONAL_CALL
004fb650	CUnit__Unk_004fb650	0044669f	<no_function>	UNCONDITIONAL_CALL
004fb670	CUnit__Unk_004fb670	004fb509	CUnit__Unk_004fb500	UNCONDITIONAL_CALL
004fb670	CUnit__Unk_004fb670	004fb5a9	CUnit__Unk_004fb5a0	UNCONDITIONAL_CALL
004fb670	CUnit__Unk_004fb670	0048a074	<no_function>	UNCONDITIONAL_CALL
004fb670	CUnit__Unk_004fb670	004a0497	<no_function>	UNCONDITIONAL_CALL
004fb670	CUnit__Unk_004fb670	004d2332	<no_function>	UNCONDITIONAL_CALL
004fb670	CUnit__Unk_004fb670	004ef376	<no_function>	UNCONDITIONAL_CALL
004fb670	CUnit__Unk_004fb670	004feca9	<no_function>	UNCONDITIONAL_CALL
004fb670	CUnit__Unk_004fb670	004fed13	<no_function>	UNCONDITIONAL_CALL
004fb670	CUnit__Unk_004fb670	00422c38	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047aff6	CGillMHead__Update	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047b0be	CGillMHead__SetupModel	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ffde5	CSquadNormal__Helper_004ffdd0	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ff201	CWarspite__Update	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ff22a	CWarspite__Update	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0044e8f3	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0044e98a	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047a512	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047a5d8	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047b3b1	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	0047b452	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004df3b0	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	00477ec9	CSquadNormal__Helper_00477cb0	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004e826a	CSquadNormal__Unk_004e81d0	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ff54e	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ff6c2	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ff756	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ffa21	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ffaed	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	004ffafc	<no_function>	UNCONDITIONAL_CALL
004fb840	CUnit__Unk_004fb840	00445a03	<no_function>	UNCONDITIONAL_CALL
004fbcb0	CUnit__Unk_004fbcb0	0047a8d7	CGillMHead__Unk_0047a8b0	UNCONDITIONAL_CALL
004fbcb0	CUnit__Unk_004fbcb0	0047d3b4	CMonitor__Unk_0047d3b0	UNCONDITIONAL_CALL
004fbcb0	CUnit__Unk_004fbcb0	005d8b1c	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005d900c	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005dd8e0	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005dfaf0	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e31cc	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e2f78	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e2d24	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e2884	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e2634	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e23e4	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e2190	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1f30	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1cdc	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1a88	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1838	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e15e8	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1394	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e1138	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e0ee4	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e0c88	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e0a38	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e07dc	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e0588	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e0334	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e00e4	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005dfe94	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e342c	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e367c	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e38d0	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e40f4	<no_function>	DATA
004fbcb0	CUnit__Unk_004fbcb0	005e3e98	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005d8b14	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005d9004	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005dd8d8	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005dfae8	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e31c4	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e2f70	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e2d1c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e2acc	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e287c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e262c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e23dc	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e2188	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e1f28	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e1cd4	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e1a80	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e1830	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e15e0	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e138c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e1130	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e0edc	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e0c80	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e0a30	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e07d4	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e0580	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e032c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e00dc	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005dfe8c	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e3424	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e3674	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	005e38c8	<no_function>	DATA
004fc000	CUnit__Unk_004fc000	00428c9d	<no_function>	UNCONDITIONAL_CALL
004fc220	CUnit__Unk_004fc220	004fc1b5	CUnitAI__Helper_004fc170	UNCONDITIONAL_CALL
004fc220	CUnit__Unk_004fc220	004fc382	CUnit__Unk_004fc220	UNCONDITIONAL_CALL
004fc6e0	CUnit__Unk_004fc6e0	004fc573	CUnit__UpdateTransform	UNCONDITIONAL_CALL
004fc6e0	CUnit__Unk_004fc6e0	004fc6cf	CUnit__UpdateTransform	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	005dfa30	<no_function>	DATA
004fcdc0	CUnit__Unk_004fcdc0	00405f0a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0041766a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	004bfb17	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	004d389a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050e87a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050e97a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050e9ba	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050e9ea	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ea2a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ea5a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ea8a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050eaba	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050eb2a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050eb7a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ebea	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ec4a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ec7a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050ed4a	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050fcba	<no_function>	UNCONDITIONAL_CALL
004fcdc0	CUnit__Unk_004fcdc0	0050fd1a	<no_function>	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	0047a38a	<no_function>	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	0047af7e	<no_function>	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	0048a113	<no_function>	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	004ef404	<no_function>	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	004fecda	<no_function>	UNCONDITIONAL_CALL
004fce80	CUnit__Unk_004fce80	004feda1	<no_function>	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	0047b896	<no_function>	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	004e8ba9	CSquadNormal__Unk_004e8930	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	004e8c06	CSquadNormal__Unk_004e8930	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	004fed76	<no_function>	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	00445db5	CUnitAI__Unk_00445ad0	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	0044626e	CUnitAI__Unk_00446150	UNCONDITIONAL_CALL
004fcec0	CUnit__Unk_004fcec0	00446472	CUnitAI__Unk_00446400	UNCONDITIONAL_CALL
004fcf00	CUnit__Unk_004fcf00	005d8ac4	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005d8fb4	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005dd888	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005dfa98	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e3174	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e2ccc	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e2a7c	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e25dc	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e238c	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e1c84	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e17e0	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e133c	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e10e0	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e0c30	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e09e0	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e0784	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e02dc	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e33d4	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e3624	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e3878	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e42f8	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e409c	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	005e3e40	<no_function>	DATA
004fcf00	CUnit__Unk_004fcf00	00421cb9	<no_function>	UNCONDITIONAL_CALL
004fcfa0	CUnit__Unk_004fcfa0	004ba802	<no_function>	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	00428850	CUnitAI__Unk_00428800	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	004036a2	CUnit__Unk_00403690	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	00417a70	<no_function>	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	004a00e2	<no_function>	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	004ba7fb	<no_function>	UNCONDITIONAL_CALL
004fcfe0	CUnit__Unk_004fcfe0	004f1203	<no_function>	UNCONDITIONAL_CALL
004fd040	CUnit__Unk_004fd040	0041b5a0	CCannon__CanFire	UNCONDITIONAL_CALL
004fd040	CUnit__Unk_004fd040	0042882d	CUnitAI__Unk_00428800	UNCONDITIONAL_CALL
004fd040	CUnit__Unk_004fd040	004d38d0	CInfluenceMap__Unk_004d38c0	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	0047ce83	CCannon__Helper_0047ce80	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	00428822	CUnitAI__Unk_00428800	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	0042883e	CUnitAI__Unk_00428800	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	004d38c3	CInfluenceMap__Unk_004d38c0	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	004dfce3	CUnit__Unk_004dfce0	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	005dd850	<no_function>	DATA
004fd140	CUnit__Unk_004fd140	005dfa60	<no_function>	DATA
004fd140	CUnit__Unk_004fd140	005e1558	<no_function>	DATA
004fd140	CUnit__Unk_004fd140	00403693	CUnit__Unk_00403690	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	00417a61	<no_function>	UNCONDITIONAL_CALL
